CUM_ABS_SWEEP,CUM_MASK_ENTRY,CUM_MASK_EXIT,CUM_MATERIAL_CHANGE_ON_RETAINED_SITES,CUM_TRACKER_SWEEP,DELIVERED_FRACTION,DISSOLUTION,I0,M256,SPLIT,SURVIVAL_ITT,UCR,UCR_per_1000_steps,UCR_per_attempted,UCR_per_delivered,arm,attempted_mass,attempted_over_M256,axis,block,bound_by,ceil,delivered_over_M256,donor,first_failure_time,first_failure_type,floor,fresh_over_M256,fresh_retained_at_T,futile_fraction,incumbent_displacement,incumbent_removed_once,incumbent_removed_over_M256,law,max_global_balance_residual,max_identity_residual,merger,n_events,n_gap_steps,n_rejected,n_requests,reacquisition,realized_sink,realized_source,reject_causes,seed,size,source_realized_over_M256,terminal_F_over_T,terminal_I_over_I0,terminal_T,terminal_T_over_M256,terminal_area,terminal_boundary_site_turnover,terminal_fresh_in_frozen_C256,terminal_incumbent_in_frozen_C256,terminal_jaccard_C256_Ct,terminal_margin_frac_below_0.05,terminal_margin_frac_below_0.10,terminal_margin_median,terminal_margin_min,terminal_margin_q10,terminal_mass_in_C256_cap_Ct,terminal_mass_in_frozen_C256,terminal_n_C256_cap_Ct,terminal_perimeter,terminal_shadow_40_alive,terminal_shadow_40_area,terminal_shadow_40_jaccard_C256,terminal_shadow_40_jaccard_official,terminal_shadow_45_alive,terminal_shadow_45_area,terminal_shadow_45_jaccard_C256,terminal_shadow_45_jaccard_official,terminal_shadow_50_alive,terminal_shadow_50_area,terminal_shadow_50_jaccard_C256,terminal_shadow_50_jaccard_official,terminal_shadow_55_alive,terminal_shadow_55_area,terminal_shadow_55_jaccard_C256,terminal_shadow_55_jaccard_official,terminal_shadow_60_alive,terminal_shadow_60_area,terminal_shadow_60_jaccard_C256,terminal_shadow_60_jaccard_official
432.2422325518838,206.74528023279854,-225.49695231908507,-49.39641152973324,-18.751672086286437,1.0,False,285.435547238109,285.4355472381092,False,True,0.19585333408104502,7.799037889485396,0.6530147193103757,0.6530147193103757,PARENT_Q_REPLAY,85.60833613500918,0.29992177555795124,-y,LAW_29_L32_S890003,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.29992177555795124,L32_S990104,,NONE,0.0,0.19585333408104502,55.90350359183132,0.0020478166469830475,0.5989258560118997,82.71284343460441,0.289777654657728,LAW_29,1.7053025658242404e-13,4.6629367034256575e-15,False,320,0,0,320,False,85.60833613500918,85.6083361350092,{},890003,32,0.2999217755579513,0.25727901030249867,0.4010741439881002,217.28746362208932,0.7612487853197519,377,0.8010610079575596,33.06103438849163,123.58734963147269,0.42803030303030304,0.27586206896551724,0.4535809018567639,0.11301368282884056,2.2394895527133585e-05,0.016366279272596818,137.96004180131374,193.87036226606563,226,92,False,0,0.0,0.0,True,377,0.42803030303030304,1.0,True,273,0.4192139737991266,0.7241379310344828,True,206,0.375,0.5464190981432361,True,145,0.30174563591022446,0.38461538461538464
117.94629055641762,56.29168817791037,-61.65460237850721,-78.26426943131699,-5.362914200596849,0.8122531088529794,False,285.435547238109,285.4355472381092,False,True,0.15419957409409285,6.140351536750943,0.5141326394431746,0.6329709715352216,FLOOR_Q_REPLAY,85.60833613500918,0.29992177555795124,-y,LAW_29_L32_S890003,"{""PLANNED"": 24, ""SOURCE"": 0, ""SINK"": 296, ""OTHER"": 0}",1.0,0.24361239460965142,L32_S990104,,NONE,0.5,0.15419957409409285,44.01403981543076,0.004277448833742029,0.6026457005015717,68.49983214942021,0.23998353678169565,LAW_29,1.1368683772161603e-13,4.551914400963142e-15,False,320,0,0,320,False,69.53563716939206,69.53563716939206,{},890003,32,0.24361239460965142,0.21809819488610918,0.39735429949842827,201.8083636061953,0.7070190295459154,365,0.6790450928381963,27.92000050633703,126.05121237326614,0.48697394789579157,0.3041095890410959,0.5342465753424658,0.0890138232524828,0.0006378401214794938,0.012476709111815698,138.8304500509097,193.45170033835754,243,88,False,0,0.0,0.0,True,365,0.48697394789579157,1.0,True,254,0.4276018099547511,0.6958904109589041,True,170,0.3374083129584352,0.4657534246575342,True,100,0.23575129533678757,0.273972602739726
272.005348692582,122.88108110904273,-149.1242675835392,-58.898735966661526,-26.24318647449659,0.7937499999999991,False,285.435547238109,285.4355472381092,False,True,0.17640756283326778,7.024691578439582,0.5881785759139748,0.7410123791042212,PARENT_LOW_CONSTANT,85.60833613500978,0.29992177555795335,-y,LAW_29_L32_S890003,"{""PLANNED"": 254, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.23806290934912516,L32_S990104,,NONE,0.0,0.17640756283326778,50.35298923425493,0.00012532556540653482,0.6235573799333736,62.39027126087051,0.21857919192112674,LAW_29,2.2737367544323206e-13,3.552713678800501e-15,False,254,0,66,320,False,67.95161680716393,67.95161680716393,"{""NO_SINK_CAPACITY"": 66}",890003,32,0.23806290934912516,0.25139586587092144,0.37644262006662643,200.29362479695087,0.7017122665169195,342,0.8037135278514589,24.523707817201217,130.32666953779176,0.4070450097847358,0.2543859649122807,0.4298245614035088,0.12203613343962932,0.0005609379486256061,0.016041146178380095,126.840985192408,191.57547663616302,208,84,True,482,0.4269102990033223,0.7095435684647303,True,342,0.4070450097847358,1.0,True,255,0.3533190578158458,0.7456140350877193,True,195,0.3119266055045872,0.5701754385964912,True,140,0.25790754257907544,0.4093567251461988
19.350266658879207,9.900235478728952,-9.450031180150257,-79.96692092824287,0.45020429857869404,0.0,False,289.0387895342685,289.03878953426863,False,True,0.0,0.0,,,SHAM,0.0,0.0,+x,LAW_29_L32_S890004,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L32_S990105,,NONE,0.0,0.0,0.0,0.0,0.41943357345813914,0.0,0.0,LAW_29,0.0,2.3314683517128287e-15,False,0,0,0,0,False,0.0,0.0,{},890004,32,0.0,0.0,0.5805664265418609,209.52207290460447,0.7248925766752957,379,0.05026455026455026,0.0,167.44606159862758,0.9510309278350515,0.29023746701846964,0.503957783641161,0.0978376329826473,0.00013909772743536664,0.015853436238459695,204.9918982035151,208.988897039153,369,92,True,557,0.6786355475763016,0.6804308797127468,True,379,0.9510309278350515,1.0,True,269,0.7116402116402116,0.7097625329815304,True,188,0.4973544973544973,0.49604221635883905,True,107,0.2830687830687831,0.28232189973614774
327.5118608185556,151.3024040407231,-176.20945677783277,-30.457430425570713,-24.907052737109776,0.13175443477556997,True,289.0387895342685,289.03878953426863,False,False,0.0,0.0,0.0,0.0,PARENT_FULL,1156.1551581370747,4.000000000000001,+x,LAW_29_L32_S890004,"{""PLANNED"": 15, ""SOURCE"": 63, ""SINK"": 53, ""OTHER"": 0}",1.0,0.52701773910228,L32_S990105,6256,TRACK_LOST_OR_DISSOLVED,0.0,0.0,0.0,0.1483744333774978,1.0,124.36760421495214,0.4302799787369267,LAW_29,1.7053025658242404e-13,5.551115123125783e-15,False,131,1177,189,320,False,152.32856937321,152.32856937321,"{""NO_SINK_CAPACITY"": 189}",890004,32,0.52701773910228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.99026086829345,56.7356069075905,-65.25465396070298,-80.71962386424177,-8.519047053112466,0.06377204438230176,False,289.0387895342685,289.03878953426863,False,True,0.15531641816505104,6.262900321041385,0.03882910454126275,0.6088734478777152,FLOOR_FULL,1156.1551581370747,4.000000000000001,+x,LAW_29_L32_S890004,"{""PLANNED"": 13, ""SOURCE"": 0, ""SINK"": 307, ""OTHER"": 0}",1.0,0.2550881775292071,L32_S990105,,NONE,0.5,0.15531641816505104,44.892469501224646,0.013719834505843506,0.6090677208363898,71.87277788913973,0.24866135789230615,LAW_29,1.7053025658242404e-13,4.6629367034256575e-15,False,320,0,0,320,False,73.73037805754464,73.73037805754464,{},890004,32,0.2550881775292071,0.22468690114893755,0.3909322791636102,199.8001186169144,0.6912571109879561,359,0.6640211640211641,30.099350037033986,125.75178621017712,0.49190283400809715,0.2924791086350975,0.5125348189415042,0.0953270287970917,0.0011149628104430431,0.015236372570782086,139.49438163439154,194.31072303824936,243,86,True,553,0.5187601957585645,0.6491862567811935,True,359,0.49190283400809715,1.0,True,254,0.4170403587443946,0.7075208913649025,True,175,0.348780487804878,0.48746518105849584,True,108,0.2493573264781491,0.3008356545961003
424.21257690302275,200.3244853936363,-223.88809150938633,-51.33242453033417,-23.563606115750037,1.0,False,289.0387895342685,289.03878953426863,False,True,0.19293363777743675,7.779757969256886,0.6321003656881437,0.6321003656881437,PARENT_Q_REPLAY,88.22223202311201,0.3052262714124477,+x,LAW_29_L32_S890004,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.3052262714124477,L32_S990105,,NONE,0.0,0.19293363777743675,55.76530512363336,0.00364021115846512,0.6035493412955022,85.22670601761983,0.2948625205459328,LAW_29,1.7053025658242404e-13,5.329070518200751e-15,False,320,0,0,320,False,88.22223202311201,88.22223202311201,{},890004,32,0.3052262714124477,0.2604118178600261,0.39645065870449786,214.1427588881844,0.740878963800101,368,0.783068783068783,33.98399302112538,124.42750128517741,0.43186180422264875,0.24456521739130435,0.4375,0.12194500876257458,0.00025936286975447587,0.019770927473723665,138.34001771965998,194.56693321028087,225,90,False,0,0.0,0.0,True,368,0.43186180422264875,1.0,True,278,0.41379310344827586,0.7554347826086957,True,207,0.3700234192037471,0.5625,True,150,0.32,0.4076086956521739
122.88968870912701,57.63503981502339,-65.25464889410365,-80.79411729932441,-7.619609079080228,0.8091645737129779,False,289.0387895342685,289.03878953426863,False,True,0.15246497660912658,6.147920240718824,0.49951459257942765,0.6173213815915433,FLOOR_Q_REPLAY,88.22223202311201,0.3052262714124477,+x,LAW_29_L32_S890004,"{""PLANNED"": 25, ""SOURCE"": 0, ""SINK"": 295, ""OTHER"": 0}",1.0,0.2469782857934549,L32_S990105,,NONE,0.5,0.15246497660912658,44.06829228547253,0.007825637590040117,0.6046990902210425,70.03586730844867,0.24230611891676626,LAW_29,1.7053025658242404e-13,3.6637359812630166e-15,False,320,0,0,320,False,71.38630476698886,71.38630476698886,{},890004,32,0.2469782857934549,0.21965497028273182,0.39530090977895754,200.62506315586413,0.6941112072851311,361,0.6693121693121693,28.66703765776847,127.10101653973764,0.4899193548387097,0.296398891966759,0.5207756232686981,0.09451877355437183,0.0003448757915567313,0.014731505824893742,139.42237555813875,194.23246637029513,243,86,True,553,0.5187601957585645,0.6528028933092225,True,361,0.4899193548387097,1.0,True,254,0.4170403587443946,0.703601108033241,True,173,0.3439024390243902,0.4792243767313019,True,108,0.2493573264781491,0.29916897506925205
272.0987445418401,122.42750120301997,-149.67124333881995,-61.20941808185789,-27.243742135799913,0.778124999999999,False,289.0387895342685,289.03878953426863,False,True,0.17433033634549389,7.0296078957036086,0.5711511513696758,0.7340095118003874,PARENT_LOW_CONSTANT,88.22223202311265,0.3052262714124499,+x,LAW_29_L32_S890004,"{""PLANNED"": 249, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.23750419244281223,L32_S990105,,NONE,0.0,0.17433033634549389,50.38822939640347,8.979727099318196e-05,0.6222756233693678,63.271294250720324,0.21890243296641967,LAW_29,1.1368683772161603e-13,4.884981308350689e-15,False,249,0,71,320,False,68.64792429298444,68.64792429298444,"{""NO_SINK_CAPACITY"": 71}",890004,32,0.23750419244281223,0.25120558022065015,0.37772437663063224,200.5856293166108,0.6939747763261002,341,0.8015873015873016,24.575577100491262,132.07956018173957,0.4070450097847358,0.24633431085043989,0.4281524926686217,0.12505509869636317,0.0013266836006997629,0.01703850714231092,127.64800707946968,192.4583302809277,208,82,True,471,0.4292929292929293,0.7239915074309978,True,341,0.4070450097847358,1.0,True,257,0.35394456289978676,0.7536656891495601,True,195,0.31422018348623854,0.5718475073313783,True,144,0.2669902912621359,0.4222873900293255
14.400485489688908,9.900467658879588,-4.500017830809319,-81.37346011056471,5.400449828070271,0.0,False,290.76194524267675,290.76194524267675,False,True,0.0,0.0,,,SHAM,0.0,0.0,-x,LAW_29_L32_S890005,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L32_S990106,,NONE,0.0,0.0,0.0,0.0,0.4092158598354111,0.0,0.0,LAW_29,0.0,2.55351295663786e-15,False,0,0,0,0,False,0.0,0.0,{},890005,32,0.0,0.0,0.5907841401645889,214.78893496018281,0.7387106135258344,388,0.06914893617021277,0.0,168.16351844761013,0.9341772151898734,0.2963917525773196,0.520618556701031,0.09411562303089177,8.6081149539452e-05,0.013297878490569515,206.1240890124175,209.23847661384238,369,92,True,552,0.6811594202898551,0.7028985507246377,True,388,0.9341772151898734,1.0,True,273,0.726063829787234,0.7036082474226805,True,186,0.4946808510638298,0.4793814432989691,True,115,0.3058510638297872,0.2963917525773196
318.092392260073,147.25463711376258,-170.8377551463102,-32.22929292699975,-23.583118032547592,0.12474720063079636,True,290.76194524267675,290.76194524267675,False,False,0.0,0.0,0.0,0.0,PARENT_FULL,1163.0477809707068,3.999999999999999,-x,LAW_29_L32_S890005,"{""PLANNED"": 15, ""SOURCE"": 54, ""SINK"": 48, ""OTHER"": 0}",1.0,0.49898880252318534,L32_S990106,6224,TRACK_LOST_OR_DISSOLVED,0.0,0.0,0.0,0.1302913645292898,1.0,121.03714073440777,0.4162757290448973,LAW_29,1.1368683772161603e-13,5.329070518200751e-15,False,117,1209,203,320,False,145.08695487595526,145.08695487595526,"{""NO_SINK_CAPACITY"": 203}",890005,32,0.49898880252318534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.69704844016803,55.8436631713835,-59.85338526878456,-81.94911311488893,-4.009722097401053,0.06204872891744587,False,290.76194524267675,290.76194524267675,False,True,0.15308990678640053,6.209921748637538,0.03827247669660014,0.6168132267063943,FLOOR_FULL,1163.0477809707068,3.999999999999999,-x,LAW_29_L32_S890005,"{""PLANNED"": 13, ""SOURCE"": 0, ""SINK"": 307, ""OTHER"": 0}",1.0,0.24819491566978344,L32_S990106,,NONE,0.5,0.15308990678640053,44.51271909423387,0.008234205549344889,0.5963472576261533,70.73401652290711,0.24327123160450326,LAW_29,1.7053025658242404e-13,3.6637359812630166e-15,False,320,0,0,320,False,72.16563647948834,72.16563647948834,{},890005,32,0.24819491566978344,0.21734396068316272,0.40365274237384674,204.80311003038696,0.7043669688598811,367,0.651595744680851,29.2987050557914,127.80539523029717,0.5040485829959515,0.2970027247956403,0.5149863760217984,0.09342160191089705,0.0002659967552826603,0.012939437249172236,143.6361146413242,195.04806022207256,249,88,True,552,0.521311475409836,0.6648550724637681,True,367,0.5040485829959515,1.0,True,258,0.4474885844748858,0.7029972752043597,True,178,0.35784313725490197,0.48501362397820164,True,110,0.25257731958762886,0.2997275204359673
400.8408339213744,191.312343890573,-209.52849003080198,-53.1109907647936,-18.21614614022933,0.9556309002417893,False,290.76194524267675,290.76194524267675,False,True,0.21657956759222616,8.785309203813263,0.6310531559131616,0.6603523973047496,PARENT_Q_REPLAY,99.79047847690205,0.3432033665671571,-x,LAW_29_L32_S890005,"{""PLANNED"": 271, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.32797574215858516,L32_S990106,,NONE,0.0,0.21657956759222616,62.97309637293347,0.0026021101927934547,0.6175961158296897,91.67048772081526,0.3152767727025107,LAW_29,1.1368683772161603e-13,5.995204332975845e-15,False,271,0,49,320,False,95.36286478244081,95.3628647824408,"{""NO_SINK_CAPACITY"": 49}",890005,32,0.3279757421585851,0.2869786104127745,0.3824038841703103,219.43480833765406,0.7546888852821115,376,0.851063829787234,35.173448966263294,122.0775357580746,0.40298507462686567,0.2553191489361702,0.44148936170212766,0.12248748812257432,0.0001317732823796769,0.01726861488921211,133.82138300034362,191.9189905829866,216,92,False,0,0.0,0.0,True,376,0.40298507462686567,1.0,True,280,0.38396624472573837,0.7446808510638298,True,210,0.3533487297921478,0.5585106382978723,True,155,0.2982885085574572,0.4122340425531915
114.79460526284181,54.941023795542534,-59.85358146729925,-82.13995401408405,-4.912557671756747,0.6820685136912922,False,290.76194524267675,290.76194524267675,False,True,0.1445818215076085,5.86480073497234,0.421271571295374,0.6176382032583367,FLOOR_Q_REPLAY,99.79047847690205,0.3432033665671571,-x,LAW_29_L32_S890005,"{""PLANNED"": 39, ""SOURCE"": 0, ""SINK"": 281, ""OTHER"": 0}",1.0,0.23408821012830858,L32_S990106,,NONE,0.5,0.1445818215076085,42.03889166828173,0.002070156749119737,0.5904861283905737,67.1374355131881,0.23090172772490436,LAW_29,1.7053025658242404e-13,4.9960036108132044e-15,False,320,0,0,320,False,68.06394333528347,68.06394333528347,{},890005,32,0.23408821012830858,0.20636693615149965,0.4095138716094263,203.70943355683596,0.7006055534083571,365,0.6569148936170213,26.010580336851728,130.81640880767532,0.5,0.29041095890410956,0.5123287671232877,0.09567157577205804,0.00044752815836662796,0.013217860302712936,142.4652511454499,194.74389592275782,247,88,True,547,0.5205930807248764,0.6672760511882998,True,365,0.5,1.0,True,259,0.4399092970521542,0.7095890410958904,True,178,0.35784313725490197,0.4876712328767123,True,110,0.25257731958762886,0.3013698630136986
249.6946781154752,112.9776136312808,-136.7170644841941,-62.44017445599901,-23.739450852913283,0.7156249999999997,False,290.76194524267675,290.76194524267675,False,True,0.17674974617068212,7.169656810510169,0.5150000360969522,0.7196507054629903,PARENT_LOW_CONSTANT,99.79047847690244,0.34320336656715844,-x,LAW_29_L32_S890005,"{""PLANNED"": 229, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.24560490919962266,L32_S990106,,NONE,0.0,0.17674974617068212,51.39210001773689,8.918648337187194e-05,0.6153629412723669,65.91618235145543,0.2267015454737044,LAW_29,1.7053025658242404e-13,5.440092820663267e-15,False,229,0,91,320,False,71.41256116003328,71.41256116003328,"{""NO_SINK_CAPACITY"": 91}",890005,32,0.24560490919962266,0.2512049918799217,0.3846370587276331,204.58231993376464,0.7036076188134435,347,0.7845744680851063,25.389470233352952,132.5309759646753,0.4204322200392927,0.24495677233429394,0.42363112391930835,0.1243967716123317,0.00018104533026852554,0.018883584304596135,131.59352242225074,192.88889942950263,214,84,True,477,0.4312080536912752,0.7274633123689728,True,347,0.4204322200392927,1.0,True,262,0.3720430107526882,0.7550432276657061,True,200,0.3271889400921659,0.5763688760806917,True,149,0.2804878048780488,0.42939481268011526
18.000602076218943,13.050581265600053,-4.950020810618889,-77.36906488147571,8.100560454981164,0.0,False,287.28563328775783,287.28563328775783,False,True,0.0,0.0,,,SHAM,0.0,0.0,+y,LAW_29_L32_S890006,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L32_S990107,,NONE,0.0,0.0,0.0,0.0,0.40155595254255305,0.0,0.0,LAW_29,0.0,2.9976021664879227e-15,False,0,0,0,0,False,0.0,0.0,{},890006,32,0.0,0.0,0.598444047457447,218.0171288612635,0.7588862915497345,396,0.08465608465608465,0.0,166.59901142594921,0.9205955334987593,0.29292929292929293,0.5378787878787878,0.09362879861282675,0.0005251234581353237,0.01302037600021494,206.58285691873695,209.6910659403103,371,92,True,583,0.6483704974271012,0.6792452830188679,True,396,0.9205955334987593,1.0,True,280,0.7407407407407407,0.7070707070707071,True,183,0.48412698412698413,0.4621212121212121,True,109,0.28835978835978837,0.27525252525252525
